; Sample Rate 11025
; Channels 1
      0.99192744          -0.0625 
      0.99201814        -0.109375 
      0.99210884       -0.1171875 
      0.99219955       -0.0390625 
      0.99229025       -0.0390625 
      0.99238095        -0.046875 
      0.99247166         -0.09375 
      0.99256236        -0.109375 
      0.99265306        -0.046875 
      0.99274376        -0.046875 
      0.99283447        -0.140625 
      0.99292517       -0.0703125 
      0.99301587       -0.0859375 
      0.99310658       -0.1328125 
      0.99319728        -0.046875 
      0.99328798       -0.1171875 
      0.99337868        -0.015625 
      0.99346939        -0.046875 
      0.99356009       -0.0234375 
      0.99365079         0.015625 
       0.9937415        -0.015625 
       0.9938322                0 
       0.9939229        0.0234375 
      0.99401361                0 
      0.99410431         0.046875 
      0.99419501       -0.0390625 
      0.99428571         0.046875 
      0.99437642                0 
      0.99446712         0.015625 
      0.99455782        0.0390625 
      0.99464853         0.046875 
      0.99473923        0.0390625 
      0.99482993        0.0703125 
      0.99492063        0.0859375 
      0.99501134        0.0859375 
      0.99510204           0.0625 
      0.99519274        0.0859375 
      0.99528345        0.0859375 
      0.99537415           0.0625 
      0.99546485           0.0625 
      0.99555556         0.046875 
      0.99564626        0.0390625 
      0.99573696        0.0390625 
      0.99582766        0.0234375 
      0.99591837        0.0703125 
      0.99600907        0.0703125 
      0.99609977        0.0390625 
      0.99619048        0.0234375 
      0.99628118                0 
      0.99637188         0.015625 
      0.99646259        -0.046875 
      0.99655329       -0.0703125 
      0.99664399        -0.109375 
      0.99673469       -0.0703125 
       0.9968254       -0.0703125 
       0.9969161         -0.09375 
       0.9970068         -0.09375 
      0.99709751       -0.1796875 
      0.99718821         -0.15625 
      0.99727891       -0.1328125 
      0.99736961       -0.1171875 
      0.99746032          -0.0625 
      0.99755102        -0.046875 
      0.99764172       -0.0234375 
      0.99773243                0 
      0.99782313         0.015625 
      0.99791383         0.046875 
      0.99800454        0.0390625 
      0.99809524        0.0859375 
      0.99818594          0.09375 
      0.99827664         0.109375 
      0.99836735         0.140625 
      0.99845805        0.1640625 
      0.99854875        0.1796875 
      0.99863946           0.1875 
      0.99873016          0.09375 
      0.99882086          0.09375 
      0.99891156        0.0390625 
      0.99900227         0.046875 
      0.99909297        0.0703125 
      0.99918367        0.0234375 
      0.99927438                0 
      0.99936508       -0.0859375 
      0.99945578         -0.09375 
      0.99954649         -0.09375 
      0.99963719       -0.1640625 
      0.99972789          -0.1875 
      0.99981859        -0.203125 
       0.9999093        -0.203125 
               1         -0.09375 
       1.0000907        -0.140625 
       1.0001814         -0.15625 
       1.0002721       -0.1328125 
       1.0003628       -0.1328125 
       1.0004535          -0.0625 
       1.0005442        -0.109375 
       1.0006349       -0.1171875 
       1.0007256       -0.0859375 
       1.0008163        -0.015625 
        1.000907                0 
       1.0009977        -0.015625 
       1.0010884       -0.0703125 
       1.0011791                0 
       1.0012698         0.015625 
       1.0013605                0 
       1.0014512                0 
        1.001542       -0.1171875 
       1.0016327         0.015625 
       1.0017234        0.0234375 
       1.0018141        0.0390625 
       1.0019048       -0.0234375 
       1.0019955       -0.1328125 
       1.0020862          -0.0625 
       1.0021769        -0.140625 
       1.0022676       -0.1171875 
       1.0023583       -0.1328125 
        1.002449       -0.0703125 
       1.0025397        0.1796875 
       1.0026304        0.1640625 
       1.0027211        0.0859375 
       1.0028118        0.0703125 
       1.0029025         0.046875 
       1.0029932        0.0703125 
       1.0030839         0.015625 
       1.0031746         0.015625 
       1.0032653                0 
        1.003356                0 
       1.0034467        0.0390625 
       1.0035374         0.015625 
       1.0036281        0.0390625 
       1.0037188        0.0390625 
       1.0038095           0.0625 
       1.0039002           0.0625 
       1.0039909        0.0234375 
       1.0040816           0.0625 
       1.0041723                0 
        1.004263         0.046875 
       1.0043537        0.0234375 
       1.0044444           0.0625 
       1.0045351         0.015625 
       1.0046259         0.015625 
       1.0047166        0.0859375 
       1.0048073                0 
        1.004898                0 
       1.0049887                0 
       1.0050794         0.015625 
       1.0051701         0.015625 
       1.0052608        0.0390625 
       1.0053515           0.0625 
       1.0054422        0.0234375 
       1.0055329         0.046875 
       1.0056236                0 
       1.0057143        -0.046875 
        1.005805        -0.109375 
       1.0058957          -0.0625 
       1.0059864          -0.0625 
       1.0060771                0 
       1.0061678                0 
       1.0062585        -0.046875 
       1.0063492        -0.046875 
       1.0064399       -0.0390625 
       1.0065306        -0.015625 
       1.0066213        -0.015625 
        1.006712        -0.046875 
       1.0068027                0 
       1.0068934       -0.0234375 
       1.0069841                0 
       1.0070748       -0.0234375 
       1.0071655          -0.0625 
       1.0072562       -0.0859375 
       1.0073469        -0.046875 
       1.0074376       -0.0390625 
       1.0075283       -0.0390625 
        1.007619       -0.0703125 
       1.0077098       -0.0859375 
       1.0078005        -0.046875 
       1.0078912       -0.0859375 
       1.0079819       -0.0859375 
       1.0080726       -0.1640625 
       1.0081633         -0.15625 
        1.008254       -0.1171875 
       1.0083447         -0.15625 
       1.0084354         -0.15625 
       1.0085261       -0.1796875 
       1.0086168       -0.1640625 
       1.0087075        -0.140625 
       1.0087982        -0.140625 
       1.0088889       -0.1640625 
       1.0089796        -0.140625 
       1.0090703       -0.0859375 
        1.009161        -0.046875 
       1.0092517        -0.015625 
       1.0093424        -0.046875 
       1.0094331       -0.0390625 
       1.0095238                0 
       1.0096145         0.015625 
       1.0097052         0.046875 
       1.0097959        0.0234375 
       1.0098866        0.0390625 
       1.0099773         0.046875 
        1.010068           0.0625 
       1.0101587           0.0625 
       1.0102494        0.0390625 
       1.0103401        0.1328125 
       1.0104308        0.1171875 
       1.0105215          0.15625 
       1.0106122         0.109375 
       1.0107029          0.09375 
       1.0107937         0.140625 
       1.0108844          0.15625 
       1.0109751          0.15625 
       1.0110658          0.15625 
       1.0111565           0.1875 
       1.0112472        0.1796875 
       1.0113379        0.1796875 
       1.0114286         0.140625 
       1.0115193         0.140625 
         1.01161        0.1328125 
       1.0117007        0.1328125 
       1.0117914        0.0703125 
       1.0118821        0.0234375 
       1.0119728                0 
       1.0120635        -0.015625 
       1.0121542       -0.0390625 
       1.0122449       -0.0859375 
       1.0123356       -0.1640625 
       1.0124263       -0.1796875 
        1.012517       -0.2109375 
       1.0126077       -0.2265625 
       1.0126984            -0.25 
       1.0127891         -0.28125 
       1.0128798       -0.2578125 
       1.0129705       -0.2109375 
       1.0130612          -0.1875 
       1.0131519          -0.1875 
       1.0132426       -0.1640625 
       1.0133333          -0.0625 
        1.013424       -0.0390625 
       1.0135147                0 
       1.0136054                0 
       1.0136961           0.0625 
       1.0137868        0.0859375 
       1.0138776        0.1328125 
       1.0139683          0.09375 
        1.014059        0.0703125 
       1.0141497        0.1640625 
       1.0142404        0.1796875 
       1.0143311        0.1640625 
       1.0144218        0.1171875 
       1.0145125        0.0234375 
       1.0146032                0 
       1.0146939          -0.0625 
       1.0147846          -0.0625 
       1.0148753       -0.1328125 
        1.014966       -0.1171875 
       1.0150567        -0.140625 
       1.0151474       -0.1171875 
       1.0152381       -0.1796875 
       1.0153288        -0.234375 
       1.0154195        -0.203125 
       1.0155102        -0.203125 
       1.0156009       -0.1328125 
       1.0156916       -0.1328125 
       1.0157823       -0.1171875 
        1.015873                0 
       1.0159637        0.0703125 
       1.0160544         0.046875 
       1.0161451       -0.0390625 
       1.0162358                0 
       1.0163265         0.015625 
       1.0164172        0.1328125 
       1.0165079        0.1171875 
       1.0165986          0.09375 
       1.0166893         0.109375 
         1.01678         0.140625 
       1.0168707        0.1328125 
       1.0169615       -0.0234375 
       1.0170522       -0.0234375 
       1.0171429       -0.0234375 
       1.0172336        0.0859375 
       1.0173243         0.140625 
        1.017415       -0.0390625 
       1.0175057          -0.0625 
       1.0175964         -0.15625 
       1.0176871        -0.109375 
       1.0177778         -0.15625 
       1.0178685          -0.3125 
       1.0179592        0.0234375 
       1.0180499        0.1328125 
       1.0181406         0.234375 
       1.0182313         0.203125 
        1.018322       -0.0390625 
       1.0184127        0.0234375 
       1.0185034                0 
       1.0185941                0 
       1.0186848       -0.0234375 
       1.0187755         0.015625 
       1.0188662       -0.0234375 
       1.0189569         0.046875 
       1.0190476        -0.015625 
       1.0191383        -0.109375 
        1.019229         0.015625 
       1.0193197       -0.0703125 
       1.0194104        -0.015625 
       1.0195011        -0.015625 
       1.0195918       -0.0703125 
       1.0196825                0 
       1.0197732        -0.015625 
       1.0198639                0 
       1.0199546        -0.015625 
       1.0200454        -0.109375 
       1.0201361           0.0625 
       1.0202268       -0.0390625 
       1.0203175        -0.109375 
       1.0204082        0.0859375 
       1.0204989       -0.1328125 
       1.0205896        0.0234375 
       1.0206803        0.0390625 
        1.020771       -0.1171875 
       1.0208617        0.0234375 
       1.0209524          -0.0625 
       1.0210431                0 
       1.0211338          -0.0625 
       1.0212245       -0.0390625 
       1.0213152        -0.015625 
       1.0214059        -0.015625 
       1.0214966       -0.0234375 
       1.0215873        -0.046875 
        1.021678       -0.0390625 
       1.0217687                0 
       1.0218594         0.015625 
       1.0219501        0.0234375 
       1.0220408       -0.0234375 
       1.0221315                0 
       1.0222222         0.015625 
       1.0223129           0.0625 
       1.0224036        0.0859375 
       1.0224943        0.0234375 
        1.022585         0.046875 
       1.0226757       -0.0234375 
       1.0227664         0.046875 
       1.0228571        0.0390625 
       1.0229478                0 
       1.0230385        0.0390625 
       1.0231293                0 
         1.02322           0.0625 
       1.0233107       -0.0703125 
       1.0234014        -0.015625 
       1.0234921        -0.140625 
       1.0235828       -0.0859375 
       1.0236735         -0.09375 
       1.0237642       -0.1328125 
       1.0238549        -0.109375 
       1.0239456       -0.1171875 
       1.0240363         -0.15625 
        1.024127       -0.1171875 
       1.0242177        -0.203125 
       1.0243084         -0.09375 
       1.0243991         -0.15625 
       1.0244898          -0.0625 
       1.0245805       -0.0234375 
       1.0246712       -0.0703125 
       1.0247619       -0.0390625 
       1.0248526          -0.0625 
       1.0249433        0.0390625 
        1.025034                0 
       1.0251247                0 
       1.0252154                0 
       1.0253061        0.0234375 
       1.0253968        0.0234375 
       1.0254875         0.046875 
       1.0255782       -0.0859375 
       1.0256689                0 
       1.0257596           0.0625 
       1.0258503                0 
        1.025941        0.0859375 
       1.0260317       -0.0859375 
       1.0261224        0.0390625 
       1.0262132         0.015625 
       1.0263039           0.0625 
       1.0263946        0.0859375 
       1.0264853        0.0234375 
        1.026576        0.0859375 
       1.0266667        0.0859375 
       1.0267574           0.0625 
       1.0268481        0.1328125 
       1.0269388        0.0859375 
       1.0270295        0.0859375 
       1.0271202         0.140625 
       1.0272109         0.109375 
       1.0273016        0.0703125 
       1.0273923         0.015625 
        1.027483                0 
       1.0275737       -0.0234375 
       1.0276644        -0.109375 
       1.0277551        -0.109375 
       1.0278458        -0.203125 
       1.0279365        -0.140625 
       1.0280272        -0.203125 
       1.0281179        -0.234375 
       1.0282086         -0.28125 
       1.0282993       -0.2578125 
         1.02839       -0.2109375 
       1.0284807        -0.203125 
       1.0285714       -0.2109375 
       1.0286621       -0.0859375 
       1.0287528       -0.0390625 
       1.0288435                0 
       1.0289342                0 
       1.0290249       -0.0390625 
       1.0291156        0.0703125 
       1.0292063        0.1328125 
       1.0292971        0.2734375 
       1.0293878        0.2890625 
       1.0294785        0.1640625 
       1.0295692        0.2578125 
       1.0296599        0.1640625 
       1.0297506           0.1875 
       1.0298413         0.140625 
        1.029932          0.09375 
       1.0300227        0.1171875 
       1.0301134         0.140625 
       1.0302041        0.0390625 
       1.0302948         -0.09375 
       1.0303855       -0.1328125 
       1.0304762       -0.1328125 
       1.0305669        -0.109375 
       1.0306576       -0.1640625 
       1.0307483       -0.1796875 
        1.030839       -0.1640625 
       1.0309297       -0.1796875 
       1.0310204       -0.0859375 
       1.0311111       -0.2578125 
       1.0312018        -0.234375 
       1.0312925       -0.1171875 
       1.0313832        -0.015625 
       1.0314739        0.1171875 
       1.0315646                0 
       1.0316553         0.015625 
        1.031746       -0.0390625 
       1.0318367        0.0703125 
       1.0319274        0.0390625 
       1.0320181         0.015625 
       1.0321088         0.015625 
       1.0321995         0.140625 
       1.0322902           0.1875 
        1.032381        0.0234375 
       1.0324717                0 
       1.0325624       -0.2734375 
       1.0326531                0 
       1.0327438        0.0234375 
       1.0328345        0.0234375 
       1.0329252       -0.0390625 
       1.0330159        -0.140625 
       1.0331066                0 
       1.0331973       -0.2109375 
        1.033288       -0.1640625 
       1.0333787         -0.40625 
       1.0334694                0 
       1.0335601         0.234375 
       1.0336508         0.109375 
       1.0337415        0.0703125 
       1.0338322        -0.203125 
       1.0339229       -0.0703125 
       1.0340136         -0.09375 
       1.0341043       -0.0390625 
        1.034195                0 
       1.0342857       -0.0859375 
       1.0343764       -0.0859375 
       1.0344671        -0.109375 
       1.0345578         0.015625 
       1.0346485        -0.015625 
       1.0347392                0 
       1.0348299                0 
       1.0349206                0 
       1.0350113         0.015625 
        1.035102                0 
       1.0351927       -0.0234375 
       1.0352834                0 
       1.0353741        0.0703125 
       1.0354649         0.046875 
       1.0355556        0.0703125 
       1.0356463        0.0234375 
        1.035737         0.046875 
       1.0358277                0 
       1.0359184         0.015625 
       1.0360091                0 
       1.0360998         0.046875 
       1.0361905           0.0625 
       1.0362812       -0.0390625 
       1.0363719        0.0234375 
       1.0364626                0 
       1.0365533                0 
        1.036644                0 
       1.0367347                0 
       1.0368254                0 
       1.0369161                0 
       1.0370068         0.046875 
       1.0370975           0.0625 
       1.0371882        0.0390625 
       1.0372789           0.0625 
       1.0373696         0.046875 
       1.0374603                0 
        1.037551        0.0390625 
       1.0376417        0.0234375 
       1.0377324        0.0234375 
       1.0378231        0.0234375 
       1.0379138       -0.0390625 
       1.0380045          -0.0625 
       1.0380952       -0.1328125 
       1.0381859       -0.1171875 
       1.0382766         -0.09375 
       1.0383673        -0.109375 
        1.038458         -0.15625 
       1.0385488        -0.203125 
       1.0386395       -0.2265625 
       1.0387302          -0.1875 
       1.0388209       -0.1640625 
       1.0389116         -0.15625 
       1.0390023        -0.140625 
        1.039093       -0.1640625 
       1.0391837        -0.140625 
       1.0392744        -0.140625 
       1.0393651       -0.0859375 
       1.0394558                0 
       1.0395465                0 
       1.0396372                0 
       1.0397279        0.0234375 
       1.0398186                0 
       1.0399093         0.015625 
            1.04        0.0703125 
       1.0400907         0.109375 
       1.0401814         0.109375 
       1.0402721           0.0625 
       1.0403628         0.046875 
       1.0404535         0.015625 
       1.0405442           0.0625 
       1.0406349         0.046875 
       1.0407256           0.0625 
       1.0408163         0.046875 
        1.040907        0.0390625 
       1.0409977                0 
       1.0410884         0.046875 
       1.0411791        0.0703125 
       1.0412698         0.046875 
       1.0413605          0.09375 
       1.0414512        0.0859375 
        1.041542         0.140625 
       1.0416327        0.1171875 
       1.0417234        0.1328125 
       1.0418141        0.1171875 
       1.0419048           0.0625 
       1.0419955        0.0859375 
       1.0420862           0.0625 
       1.0421769                0 
       1.0422676         0.015625 
       1.0423583          -0.0625 
        1.042449       -0.1328125 
       1.0425397       -0.1640625 
       1.0426304       -0.2734375 
       1.0427211       -0.2578125 
       1.0428118          -0.3125 
       1.0429025       -0.2734375 
       1.0429932        -0.328125 
       1.0430839        -0.421875 
       1.0431746       -0.3515625 
       1.0432653       -0.3359375 
        1.043356       -0.2109375 
       1.0434467       -0.2109375 
       1.0435374       -0.2109375 
       1.0436281       -0.2109375 
       1.0437188         -0.09375 
       1.0438095        0.0234375 
       1.0439002        0.0390625 
       1.0439909          0.09375 
       1.0440816        0.1640625 
       1.0441723        0.3359375 
        1.044263        0.2890625 
       1.0443537         0.234375 
       1.0444444        0.2109375 
       1.0445351         0.328125 
       1.0446259        0.3359375 
       1.0447166        0.3359375 
       1.0448073        0.2109375 
        1.044898        0.0703125 
       1.0449887         0.109375 
       1.0450794        0.0234375 
       1.0451701         0.015625 
       1.0452608        -0.046875 
       1.0453515       -0.0859375 
       1.0454422       -0.0859375 
       1.0455329         -0.15625 
       1.0456236       -0.2734375 
       1.0457143           -0.375 
        1.045805       -0.3359375 
       1.0458957          -0.1875 
       1.0459864       -0.1171875 
       1.0460771       -0.2265625 
       1.0461678       -0.2265625 
       1.0462585        -0.234375 
       1.0463492       -0.1640625 
       1.0464399       -0.0390625 
       1.0465306       -0.0859375 
       1.0466213                0 
        1.046712        0.0859375 
       1.0468027           0.1875 
       1.0468934        0.0703125 
       1.0469841       -0.0703125 
       1.0470748          -0.0625 
       1.0471655         0.046875 
       1.0472562           0.1875 
       1.0473469          0.28125 
       1.0474376        0.0859375 
       1.0475283          -0.0625 
        1.047619           0.0625 
       1.0477098                0 
       1.0478005        0.0703125 
       1.0478912        -0.046875 
       1.0479819        0.0390625 
       1.0480726           0.1875 
       1.0481633           0.0625 
        1.048254          -0.0625 
       1.0483447             -0.5 
       1.0484354        -0.140625 
       1.0485261        0.1640625 
       1.0486168        0.1328125 
       1.0487075        0.2734375 
       1.0487982       -0.1328125 
       1.0488889        -0.109375 
       1.0489796          -0.0625 
       1.0490703       -0.1328125 
        1.049161       -0.0859375 
       1.0492517       -0.1640625 
       1.0493424       -0.1171875 
       1.0494331       -0.0234375 
       1.0495238       -0.0859375 
       1.0496145        -0.046875 
       1.0497052       -0.2109375 
       1.0497959        -0.140625 
       1.0498866                0 
       1.0499773       -0.0703125 
        1.050068          -0.0625 
       1.0501587         0.015625 
       1.0502494         -0.15625 
       1.0503401        -0.015625 
       1.0504308                0 
       1.0505215       -0.1328125 
       1.0506122         0.015625 
       1.0507029         0.046875 
       1.0507937        -0.046875 
       1.0508844        0.0390625 
       1.0509751                0 
       1.0510658         0.015625 
       1.0511565                0 
       1.0512472        0.0390625 
       1.0513379         0.046875 
       1.0514286           0.0625 
       1.0515193        0.0859375 
         1.05161         0.046875 
       1.0517007        0.1171875 
       1.0517914        0.1640625 
       1.0518821         0.140625 
       1.0519728         0.203125 
       1.0520635        0.1171875 
       1.0521542          0.09375 
       1.0522449         0.109375 
       1.0523356        0.1171875 
       1.0524263        0.0703125 
        1.052517           0.0625 
       1.0526077        0.0234375 
       1.0526984                0 
       1.0527891       -0.0234375 
       1.0528798       -0.1171875 
       1.0529705       -0.1328125 
       1.0530612          -0.1875 
       1.0531519       -0.1328125 
       1.0532426         -0.15625 
       1.0533333          -0.1875 
        1.053424        -0.203125 
       1.0535147            -0.25 
       1.0536054        -0.203125 
       1.0536961       -0.1640625 
       1.0537868        -0.203125 
       1.0538776       -0.1640625 
       1.0539683       -0.1796875 
        1.054059        -0.109375 
       1.0541497       -0.0859375 
       1.0542404       -0.0859375 
       1.0543311          -0.0625 
       1.0544218       -0.0390625 
       1.0545125                0 
       1.0546032       -0.0390625 
       1.0546939                0 
       1.0547846                0 
       1.0548753         0.015625 
        1.054966                0 
       1.0550567       -0.0390625 
       1.0551474                0 
       1.0552381        -0.015625 
       1.0553288                0 
       1.0554195        -0.015625 
       1.0555102       -0.0234375 
       1.0556009        0.0390625 
       1.0556916         0.015625 
       1.0557823                0 
        1.055873                0 
       1.0559637        0.0390625 
       1.0560544          0.09375 
       1.0561451        0.0703125 
       1.0562358          0.09375 
       1.0563265           0.0625 
       1.0564172          0.15625 
       1.0565079         0.140625 
       1.0565986          0.15625 
       1.0566893          0.15625 
         1.05678           0.0625 
       1.0568707          0.09375 
       1.0569615          0.09375 
       1.0570522         0.015625 
       1.0571429                0 
       1.0572336        -0.109375 
       1.0573243         -0.09375 
        1.057415        -0.140625 
       1.0575057        -0.203125 
       1.0575964            -0.25 
       1.0576871       -0.2890625 
       1.0577778        -0.234375 
       1.0578685        -0.359375 
       1.0579592       -0.2734375 
       1.0580499        -0.359375 
       1.0581406       -0.3046875 
       1.0582313         -0.28125 
        1.058322       -0.2265625 
       1.0584127            -0.25 
       1.0585034        -0.203125 
       1.0585941       -0.1171875 
       1.0586848        -0.015625 
       1.0587755        0.0859375 
       1.0588662         0.109375 
       1.0589569        0.1171875 
       1.0590476           0.1875 
       1.0591383        0.2734375 
        1.059229             0.25 
       1.0593197             0.25 
       1.0594104           0.3125 
       1.0595011        0.2578125 
       1.0595918        0.2578125 
       1.0596825           0.1875 
       1.0597732         0.140625 
       1.0598639          0.15625 
       1.0599546        0.1328125 
       1.0600454          0.09375 
       1.0601361          -0.0625 
       1.0602268       -0.0859375 
       1.0603175       -0.1171875 
       1.0604082       -0.0703125 
       1.0604989       -0.0859375 
       1.0605896         -0.15625 
       1.0606803        -0.203125 
        1.060771       -0.1796875 
       1.0608617         -0.15625 
       1.0609524        -0.109375 
       1.0610431       -0.0703125 
       1.0611338        -0.015625 
       1.0612245         0.046875 
       1.0613152                0 
       1.0614059         0.015625 
       1.0614966        -0.046875 
       1.0615873         0.015625 
        1.061678        0.2109375 
       1.0617687           0.1875 
       1.0618594        0.1640625 
       1.0619501       -0.0390625 
       1.0620408        -0.046875 
       1.0621315        -0.015625 
       1.0622222         0.046875 
       1.0623129        0.0703125 
       1.0624036         0.015625 
       1.0624943       -0.0703125 
        1.062585       -0.0390625 
       1.0626757       -0.1171875 
       1.0627664        -0.234375 
       1.0628571        -0.234375 
       1.0629478       -0.1640625 
       1.0630385        0.0390625 
       1.0631293       -0.1328125 
         1.06322       -0.3046875 
       1.0633107       -0.4453125 
       1.0634014       -0.2265625 
       1.0634921        0.0703125 
       1.0635828         0.109375 
       1.0636735       -0.0390625 
       1.0637642       -0.1328125 
       1.0638549       -0.0859375 
       1.0639456          -0.0625 
       1.0640363                0 
        1.064127        -0.109375 
       1.0642177       -0.0390625 
       1.0643084       -0.0390625 
       1.0643991         0.015625 
       1.0644898                0 
       1.0645805        0.0234375 
       1.0646712        0.0234375 
       1.0647619       -0.1171875 
       1.0648526         0.109375 
       1.0649433       -0.0390625 
        1.065034       -0.0234375 
       1.0651247         0.046875 
       1.0652154        -0.015625 
       1.0653061        0.0703125 
       1.0653968                0 
       1.0654875        -0.015625 
       1.0655782        0.0390625 
       1.0656689          0.09375 
       1.0657596         0.109375 
       1.0658503                0 
        1.065941                0 
       1.0660317          0.15625 
       1.0661224        0.1640625 
       1.0662132          0.09375 
       1.0663039           0.0625 
       1.0663946        0.0859375 
       1.0664853        0.1328125 
        1.066576         0.140625 
       1.0666667        0.0859375 
       1.0667574         0.015625 
       1.0668481         0.046875 
       1.0669388        0.0234375 
       1.0670295        0.0390625 
       1.0671202       -0.0859375 
       1.0672109       -0.1171875 
       1.0673016          -0.0625 
       1.0673923       -0.1328125 
        1.067483        -0.140625 
       1.0675737       -0.2109375 
       1.0676644        -0.203125 
       1.0677551        -0.203125 
       1.0678458          -0.1875 
       1.0679365       -0.1640625 
       1.0680272       -0.1640625 
       1.0681179         -0.15625 
       1.0682086         -0.15625 
       1.0682993       -0.1328125 
         1.06839       -0.1171875 
       1.0684807       -0.0859375 
       1.0685714          -0.0625 
       1.0686621        -0.015625 
       1.0687528                0 
       1.0688435                0 
       1.0689342         0.015625 
       1.0690249                0 
       1.0691156                0 
       1.0692063         0.015625 
       1.0692971         0.046875 
       1.0693878        0.0390625 
       1.0694785                0 
       1.0695692                0 
       1.0696599                0 
       1.0697506       -0.0390625 
       1.0698413                0 
        1.069932                0 
       1.0700227        -0.015625 
       1.0701134                0 
       1.0702041       -0.0234375 
       1.0702948         0.015625 
       1.0703855                0 
       1.0704762        0.0390625 
       1.0705669         0.046875 
       1.0706576        0.0859375 
       1.0707483        0.1171875 
        1.070839          0.15625 
       1.0709297        0.1328125 
       1.0710204         0.140625 
       1.0711111         0.140625 
       1.0712018        0.1640625 
       1.0712925           0.1875 
       1.0713832          0.15625 
       1.0714739         0.046875 
       1.0715646         0.015625 
       1.0716553       -0.0234375 
        1.071746        -0.015625 
       1.0718367       -0.0234375 
       1.0719274        -0.140625 
       1.0720181       -0.2265625 
       1.0721088            -0.25 
       1.0721995        -0.359375 
       1.0722902       -0.3046875 
        1.072381        -0.328125 
       1.0724717        -0.328125 
       1.0725624       -0.3046875 
       1.0726531           -0.375 
       1.0727438         -0.40625 
       1.0728345       -0.2890625 
       1.0729252       -0.2578125 
       1.0730159         -0.09375 
       1.0731066         -0.09375 
       1.0731973       -0.1171875 
        1.073288                0 
       1.0733787        0.0390625 
       1.0734694        0.1640625 
       1.0735601        0.2890625 
       1.0736508        0.3359375 
       1.0737415         0.328125 
       1.0738322        0.2734375 
       1.0739229          0.28125 
       1.0740136        0.2578125 
       1.0741043        0.3046875 
        1.074195        0.3359375 
       1.0742857        0.3359375 
       1.0743764        0.2265625 
       1.0744671        0.0859375 
       1.0745578                0 
       1.0746485         0.015625 
       1.0747392        0.0390625 
       1.0748299                0 
       1.0749206         -0.09375 
       1.0750113       -0.2265625 
        1.075102            -0.25 
       1.0751927       -0.2578125 
       1.0752834            -0.25 
       1.0753741        -0.203125 
       1.0754649          -0.1875 
       1.0755556       -0.2265625 
       1.0756463        -0.140625 
        1.075737         -0.28125 
       1.0758277       -0.1796875 
       1.0759184                0 
       1.0760091        0.0859375 
       1.0760998        0.1171875 
       1.0761905        -0.046875 
       1.0762812       -0.1171875 
       1.0763719       -0.0703125 
       1.0764626        0.1640625 
       1.0765533        0.2578125 
        1.076644        0.1640625 
       1.0767347       -0.0390625 
       1.0768254        -0.109375 
       1.0769161       -0.1171875 
       1.0770068         0.015625 
       1.0770975         0.140625 
       1.0771882        -0.015625 
       1.0772789           0.0625 
       1.0773696       -0.0859375 
       1.0774603       -0.2109375 
        1.077551         -0.28125 
       1.0776417       -0.1328125 
       1.0777324         0.109375 
       1.0778231        0.1328125 
       1.0779138        -0.046875 
       1.0780045         -0.40625 
       1.0780952           -0.375 
       1.0781859        0.0859375 
       1.0782766        0.2890625 
       1.0783673        0.0859375 
        1.078458       -0.0859375 
       1.0785488         -0.09375 
       1.0786395       -0.1171875 
       1.0787302                0 
       1.0788209       -0.1171875 
       1.0789116         0.015625 
       1.0790023        -0.015625 
        1.079093         -0.09375 
       1.0791837        -0.140625 
       1.0792744       -0.0859375 
       1.0793651       -0.0390625 
       1.0794558                0 
       1.0795465        -0.046875 
       1.0796372       -0.0703125 
       1.0797279       -0.0703125 
       1.0798186          -0.0625 
       1.0799093        0.0703125 
            1.08       -0.1328125 
       1.0800907        0.0703125 
       1.0801814       -0.0234375 
       1.0802721                0 
       1.0803628        0.1328125 
       1.0804535       -0.0859375 
       1.0805442          0.15625 
       1.0806349         0.046875 
       1.0807256        0.1640625 
       1.0808163        0.1640625 
        1.080907                0 
       1.0809977         0.109375 
       1.0810884        0.1171875 
       1.0811791        0.0703125 
       1.0812698          0.09375 
       1.0813605        0.0390625 
       1.0814512                0 
        1.081542        0.0234375 
       1.0816327                0 
       1.0817234                0 
       1.0818141          -0.0625 
       1.0819048       -0.0703125 
       1.0819955       -0.0703125 
       1.0820862         -0.09375 
       1.0821769         -0.09375 
       1.0822676         -0.15625 
       1.0823583         -0.15625 
        1.082449        -0.109375 
       1.0825397       -0.0859375 
       1.0826304         -0.09375 
       1.0827211        -0.046875 
       1.0828118          -0.0625 
       1.0829025                0 
       1.0829932        -0.015625 
       1.0830839       -0.0390625 
       1.0831746                0 
       1.0832653        -0.015625 
        1.083356                0 
       1.0834467        0.0234375 
       1.0835374                0 
       1.0836281         0.015625 
       1.0837188       -0.0234375 
       1.0838095         0.015625 
       1.0839002                0 
       1.0839909         0.015625 
       1.0840816       -0.0390625 
       1.0841723       -0.0390625 
        1.084263        -0.046875 
       1.0843537                0 
       1.0844444       -0.0390625 
       1.0845351       -0.0234375 
       1.0846259        -0.046875 
       1.0847166       -0.0703125 
       1.0848073        0.0234375 
        1.084898         0.015625 
       1.0849887        0.0390625 
       1.0850794         0.046875 
       1.0851701        0.0703125 
       1.0852608        0.1328125 
       1.0853515          0.09375 
       1.0854422        0.1171875 
       1.0855329        0.1328125 
       1.0856236        0.1640625 
       1.0857143        0.1640625 
        1.085805         0.109375 
       1.0858957        0.1171875 
       1.0859864         0.046875 
       1.0860771        0.0390625 
